strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_G,-2,528300,sell,passive,15.0,9993.323880597016,normal_passive_sell,normal,9994.0,9999.0,-2,528400,2.75,10002.0,10002.0,10002.0,2.75,13.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,1.75,-15063.25,-15063.25,8.676119402984114,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,529400,buy,passive,15.0,9993.65,normal_passive_buy,normal,9994.0,9988.0,-2,529500,6.5,9987.0,9987.0,9987.0,6.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,8.25,-79978.75,-79978.75,6.649999999999636,0.0,5.0,0.0,0.0,5.0,0.0
ASH_COATED_OSMIUM_Candidate_G,-2,529900,buy,passive,15.0,9992.35,normal_passive_buy,normal,9994.0,9987.0,-2,530000,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,12.0,-117467.5,-117467.5,-4.649999999999636,-4.5,-5.0,-2.0,-4.5,-5.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,-2,530400,sell,passive,15.0,9991.407692307692,normal_passive_sell,normal,9994.0,9997.0,-2,530500,1.25,10003.0,10003.0,10003.0,1.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,10.75,-104963.75,-104963.75,11.592307692308168,0.0,3.0,1.0,-0.0,-3.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,532700,buy,passive,15.0,9993.043548387097,normal_passive_buy,normal,9995.0,9988.0,-2,532800,1.5,9992.0,9992.0,9992.0,1.5,2.0,0.0,both_sides,9992.0,10002.0,9997.0,trade_touch,False,loose,12.25,-119951.75,-119951.75,1.043548387096962,-3.0,-3.0,-6.5,-3.0,-3.0,-6.5
ASH_COATED_OSMIUM_Candidate_G,-2,532800,sell,passive,7.5,9993.03275862069,defensive_passive_sell,defensive,9995.0,10000.0,-2,532900,1.5,10002.0,10002.0,10002.0,1.5,10.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,10.75,-104948.75,-104948.75,8.967241379310508,4.5,0.0,0.0,-4.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,-2,532900,buy,passive,15.0,9992.85,normal_passive_buy,normal,9995.0,9987.0,-2,533000,6.0,9995.0,9995.0,9995.0,6.0,8.0,0.0,both_sides,9995.0,10002.0,9998.5,move_through,False,loose,16.75,-164918.75,-164918.75,-2.149999999999636,-4.5,-4.5,-2.5,-4.5,-4.5,-2.5
ASH_COATED_OSMIUM_Candidate_G,-2,539100,sell,passive,15.0,9989.47191780822,normal_passive_sell,normal,9993.0,9995.0,-2,539200,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9985.0,9994.0,9989.5,move_through,False,loose,13.0,-127441.25,-127441.25,4.528082191780413,4.5,2.5,3.5,-4.5,-2.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,-2,543200,sell,passive,15.0,9989.4,normal_passive_sell,normal,9992.0,9995.0,-2,543300,4.5,9990.0,9990.0,9990.0,4.5,6.0,0.0,both_sides,9984.0,9990.0,9987.0,move_through,False,loose,8.5,-82486.25,-82486.25,0.6000000000003638,5.0,5.0,6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,543600,buy,passive,15.0,9990.3,normal_passive_buy,normal,9992.0,9985.0,-2,543700,8.25,9984.0,9984.0,9984.0,8.25,15.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,16.75,-164854.25,-164854.25,6.299999999999272,0.0,0.0,0.5,0.0,0.0,0.5
ASH_COATED_OSMIUM_Candidate_G,-2,545400,buy,passive,15.0,9988.836440677966,normal_passive_buy,normal,9992.0,9983.0,-2,545500,7.0,9992.0,9992.0,9992.0,7.0,8.0,0.0,both_sides,9992.0,9999.0,9995.5,trade_and_move,False,loose,23.75,-234798.25,-234798.25,-3.1635593220344163,-4.5,-5.5,-5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_G,-2,549500,sell,passive,15.0,9985.762195121952,normal_passive_sell,normal,9990.0,9991.0,-2,549600,1.5,9998.0,9998.0,9998.0,1.5,14.0,0.0,ask_only,,9998.0,9990.0,trade_touch,False,loose,22.25,-219801.25,-219801.25,12.237804878048337,-0.5,0.0,2.0,0.5,-0.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,-2,553800,buy,passive,15.0,9987.55,normal_passive_buy,normal,9992.0,9982.0,-2,553900,5.25,9991.0,9991.0,9991.0,5.25,7.0,0.0,both_sides,9991.0,9998.0,9994.5,move_through,False,loose,27.5,-272254.0,-272254.0,-3.4500000000007276,-4.5,-4.5,-3.5,-4.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,-2,554200,sell,passive,15.0,9985.3,normal_passive_sell,normal,9991.0,9991.0,-2,554300,5.25,9987.0,9987.0,9987.0,5.25,7.0,0.0,both_sides,9982.0,9987.0,9984.5,move_through,False,loose,22.25,-219822.25,-219822.25,1.7000000000007276,5.5,5.5,9.5,-5.5,-5.5,-9.5
ASH_COATED_OSMIUM_Candidate_G,-2,554400,sell,passive,15.0,9986.55,normal_passive_sell,normal,9991.0,9992.0,-2,554500,7.5,9988.0,9988.0,9988.0,7.5,10.0,0.0,both_sides,9983.0,9988.0,9985.5,move_through,False,loose,14.75,-144912.25,-144912.25,1.4500000000007276,4.5,4.0,11.0,-4.5,-4.0,-11.0
ASH_COATED_OSMIUM_Candidate_G,-2,556600,buy,passive,15.0,9987.826119402984,normal_passive_buy,normal,9991.0,9982.0,-2,556700,3.5,9984.0,9984.0,9984.0,3.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,18.25,-179856.25,-179856.25,3.8261194029837498,1.0,-1.0,-1.0,1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,557500,sell,passive,15.0,9988.86724137931,normal_passive_sell,normal,9992.0,9994.0,-2,557600,1.25,9999.0,9999.0,9999.0,1.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,17.0,-167357.5,-167357.5,10.132758620689856,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,-2,564900,sell,passive,15.0,9988.933333333334,normal_passive_sell,normal,9991.75,9994.0,-2,565000,0.5,9999.0,9999.0,9999.0,0.5,14.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,16.5,-162358.0,-162358.0,10.066666666665697,0.0,-1.5,0.5,-0.0,1.5,-0.5
ASH_COATED_OSMIUM_Candidate_G,-2,567200,sell,passive,15.0,9987.900000000001,normal_passive_sell,normal,9991.0,9993.0,-2,567300,2.5,10001.0,10001.0,10001.0,2.5,22.0,0.0,ask_only,,10001.0,9991.5,trade_touch,False,loose,14.0,-137355.5,-137355.5,13.099999999998545,0.0,-0.5,0.5,-0.0,0.5,-0.5
ASH_COATED_OSMIUM_Candidate_G,-2,568700,sell,passive,15.0,9988.45,normal_passive_sell,normal,9991.25,9994.0,-2,568800,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9985.0,9994.0,9989.5,move_through,False,loose,10.25,-99878.0,-99878.0,5.549999999999272,4.5,4.5,6.0,-4.5,-4.5,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,577500,sell,passive,15.0,9996.45,normal_passive_sell,normal,9999.0,10002.0,-2,577600,2.25,10002.0,10002.0,10002.0,2.25,3.0,0.0,both_sides,9992.0,10002.0,9997.0,move_through,False,loose,8.0,-77373.5,-77373.5,5.549999999999272,6.5,5.0,4.0,-6.5,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,-2,578600,buy,passive,15.0,9998.4,normal_passive_buy,normal,10000.0,9993.0,-2,578700,0.75,9993.0,9993.0,9993.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,8.75,-84868.25,-84868.25,5.399999999999636,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,581500,buy,passive,15.0,9996.75,normal_passive_buy,normal,9998.5,9991.0,-2,581600,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,14.75,-144856.25,-144856.25,-1.25,-5.0,-6.0,-6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,582100,sell,passive,15.0,9994.05,normal_passive_sell,normal,9997.0,10000.0,-2,582200,6.75,9992.0,9992.0,9992.0,6.75,9.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,8.0,-77410.25,-77410.25,-2.0499999999992724,4.0,5.5,9.0,-4.0,-5.5,-9.0
ASH_COATED_OSMIUM_Candidate_G,-2,583600,sell,passive,15.0,9994.3,normal_passive_sell,normal,9995.5,10000.0,-2,583700,6.0,9992.0,9992.0,9992.0,6.0,8.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,2.0,-17458.25,-17458.25,-2.2999999999992724,5.5,5.5,2.5,-5.5,-5.5,-2.5
ASH_COATED_OSMIUM_Candidate_G,-2,586900,sell,passive,15.0,9993.6,normal_passive_sell,normal,9994.0,9999.0,-2,587000,3.0,9999.0,9999.0,9999.0,3.0,12.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-1.0,12538.75,12538.75,5.399999999999636,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,-2,587700,buy,passive,15.0,9992.616666666667,normal_passive_buy,normal,9992.75,9987.0,-2,587800,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,2.75,-24938.75,-24938.75,-1.383333333333212,-4.5,-6.0,-6.0,-4.5,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,599400,sell,passive,15.0,9992.052941176471,normal_passive_sell,normal,9992.75,9998.0,-2,599500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,0.5,-2447.75,-2447.75,3.947058823529005,4.0,3.0,3.0,-4.0,-3.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,-2,610400,sell,passive,15.0,9994.323076923076,normal_passive_sell,normal,9994.0,10000.0,-2,610500,3.75,9996.0,9996.0,9996.0,3.75,1.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,-3.25,35037.25,35037.25,1.6769230769241403,3.0,3.0,3.0,-3.0,-3.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,-2,611400,buy,passive,15.0,9994.65,normal_passive_buy,normal,9994.0,9989.0,-2,611500,4.75,9986.0,9986.0,9986.0,4.75,13.0,0.0,bid_only,9986.0,,9994.0,trade_touch,False,loose,1.5,-12396.25,-12396.25,8.649999999999636,0.5,0.0,0.0,0.5,0.0,0.0
ASH_COATED_OSMIUM_Candidate_G,-2,614700,buy,passive,15.0,9994.7,normal_passive_buy,normal,9995.0,9989.0,-2,614800,7.5,9997.0,9997.0,9997.0,7.5,10.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,9.0,-87373.75,-87373.75,-2.2999999999992724,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,-2,616500,sell,passive,15.0,9994.640000000001,normal_passive_sell,normal,9996.0,10000.0,-2,616600,4.5,9992.0,9992.0,9992.0,4.5,6.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,4.5,-42409.75,-42409.75,-2.640000000001237,6.5,5.5,6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_G,-2,616900,buy,passive,15.0,9994.842857142858,normal_passive_buy,normal,9996.0,9989.0,-2,617000,6.75,9996.0,9996.0,9996.0,6.75,9.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,11.25,-109882.75,-109882.75,-1.1571428571423894,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_G,-2,621400,sell,passive,15.0,9992.75,normal_passive_sell,normal,9995.0,9998.0,-2,621500,5.25,9992.0,9992.0,9992.0,5.25,7.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,6.0,-57424.75,-57424.75,-0.75,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,-2,623700,sell,passive,15.0,9993.366037735848,normal_passive_sell,normal,9995.0,9999.0,-2,623800,1.5,10003.0,10003.0,10003.0,1.5,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,4.5,-42420.25,-42420.25,9.633962264151705,0.0,1.5,1.0,-0.0,-1.5,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,624600,sell,passive,15.0,9994.1,normal_passive_sell,normal,9995.0,10000.0,-2,624700,1.0,10004.0,10004.0,10004.0,1.0,12.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,3.5,-32416.25,-32416.25,9.899999999999636,0.0,0.0,1.5,-0.0,-0.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,-2,625400,sell,passive,15.0,9994.3,normal_passive_sell,normal,9995.0,10000.0,-2,625500,1.5,9997.0,9997.0,9997.0,1.5,2.0,0.0,both_sides,9988.0,9997.0,9992.5,move_through,False,loose,2.0,-17420.75,-17420.75,2.7000000000007276,4.5,3.5,3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,-2,627100,sell,passive,15.0,9995.448484848484,normal_passive_sell,normal,9996.0,10001.0,-2,627200,7.5,9994.0,9994.0,9994.0,7.5,10.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,-5.5,57534.25,57534.25,-1.4484848484844406,5.0,5.0,6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,631500,buy,passive,15.0,9997.6,normal_passive_buy,normal,9996.5,9992.0,-2,631600,6.75,9999.0,9999.0,9999.0,6.75,9.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,1.25,-9959.0,-9959.0,-1.3999999999996362,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,-2,634500,buy,passive,15.0,9996.504098360656,normal_passive_buy,normal,9997.0,9991.0,-2,634600,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9996.0,10006.0,10001.0,move_through,False,loose,5.0,-47444.0,-47444.0,0.5040983606559166,-6.0,-0.5,-6.0,-6.0,-0.5,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,637900,buy,passive,15.0,9996.75,normal_passive_buy,normal,9997.75,9991.0,-2,638000,2.75,9987.0,9987.0,9987.0,2.75,21.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,7.75,-74908.25,-74908.25,9.75,1.0,-1.0,2.0,1.0,-1.0,2.0
ASH_COATED_OSMIUM_Candidate_G,-2,639700,buy,passive,15.0,9995.939361702129,normal_passive_buy,normal,9997.0,9990.0,-2,639800,6.0,9999.0,9999.0,9999.0,6.0,8.0,0.0,both_sides,9999.0,10008.0,10003.5,move_through,False,loose,13.75,-134902.25,-134902.25,-3.0606382978712645,-6.5,-5.5,-6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_G,-2,642700,buy,passive,15.0,9993.44,normal_passive_buy,normal,9996.75,9988.0,-2,642800,3.5,9988.0,9988.0,9988.0,3.5,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,17.25,-169860.25,-169860.25,5.440000000000509,0.5,1.0,5.5,0.5,1.0,5.5
ASH_COATED_OSMIUM_Candidate_G,-2,648700,sell,passive,15.0,9992.8,normal_passive_sell,normal,9996.25,9998.0,-2,648800,1.25,10005.0,10005.0,10005.0,1.25,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,16.0,-157354.0,-157354.0,12.200000000000728,0.0,2.0,0.0,-0.0,-2.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,-2,651500,buy,passive,15.0,9993.013114754098,normal_passive_buy,normal,9996.0,9988.0,-2,651600,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,20.5,-202340.5,-202340.5,-3.986885245902158,-4.5,-5.5,-3.5,-4.5,-5.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,-2,653000,sell,passive,15.0,9991.389795918367,normal_passive_sell,normal,9996.0,9997.0,-2,653100,1.25,10004.0,10004.0,10004.0,1.25,11.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,19.25,-189835.5,-189835.5,12.610204081633128,0.0,-1.0,-2.5,-0.0,1.0,2.5
ASH_COATED_OSMIUM_Candidate_G,-2,659500,buy,passive,15.0,9994.956451612903,normal_passive_buy,normal,9999.0,9989.0,-2,659600,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,23.75,-234835.5,-234835.5,-5.043548387096962,-4.5,-5.5,-5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_G,-2,659600,sell,passive,7.5,9994.798387096775,defensive_passive_sell,defensive,9999.0,10002.0,-2,659700,2.0,10007.0,10007.0,10007.0,2.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,21.75,-214821.5,-214821.5,12.201612903225396,-0.5,-4.0,-1.0,0.5,4.0,1.0
ASH_COATED_OSMIUM_Candidate_G,-2,661200,buy,passive,15.0,9993.426119402984,normal_passive_buy,normal,9998.0,9988.0,-2,661300,7.5,10000.0,10000.0,10000.0,7.5,10.0,0.0,both_sides,10000.0,10006.0,10003.0,move_through,False,loose,29.25,-289821.5,-289821.5,-6.5738805970158865,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,672800,sell,passive,15.0,9990.324603174602,normal_passive_sell,normal,9996.0,9996.0,-2,672900,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9986.0,9994.0,9990.0,move_through,False,loose,25.5,-252344.0,-252344.0,3.675396825397911,6.0,6.0,0.0,-6.0,-6.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,-2,673500,sell,passive,15.0,9990.46,normal_passive_sell,normal,9996.0,9996.0,-2,673600,6.0,9993.0,9993.0,9993.0,6.0,8.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,19.5,-192386.0,-192386.0,2.540000000000873,7.5,7.0,5.0,-7.5,-7.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,-2,673800,sell,passive,15.0,9992.612195121952,normal_passive_sell,normal,9996.0,9998.0,-2,673900,3.0,9993.0,9993.0,9993.0,3.0,4.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,16.5,-162407.0,-162407.0,0.38780487804797303,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,674600,sell,passive,15.0,9992.7,normal_passive_sell,normal,9996.0,9998.0,-2,674700,2.25,10003.0,10003.0,10003.0,2.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,14.25,-139900.25,-139900.25,10.299999999999272,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,-2,676000,buy,passive,15.0,9993.15,normal_passive_buy,normal,9996.0,9988.0,-2,676100,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,21.75,-214885.25,-214885.25,-4.850000000000364,-3.5,-4.0,-4.0,-3.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,-2,679900,sell,passive,15.0,9991.424193548386,normal_passive_sell,normal,9996.0,9997.0,-2,680000,2.5,10004.0,10004.0,10004.0,2.5,14.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,loose,19.25,-189875.25,-189875.25,12.575806451613971,1.0,2.5,3.0,-1.0,-2.5,-3.0
ASH_COATED_OSMIUM_Candidate_G,-2,684900,sell,passive,15.0,9994.15,normal_passive_sell,normal,9998.0,10000.0,-2,685000,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9987.0,9999.0,9993.0,move_through,False,loose,15.5,-152379.0,-152379.0,4.850000000000364,6.0,5.0,4.0,-6.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,-2,686900,sell,passive,15.0,9994.410204081632,normal_passive_sell,normal,9997.0,10000.0,-2,687000,5.5,10005.0,10005.0,10005.0,5.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,10.0,-97351.5,-97351.5,10.5897959183676,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,687800,buy,passive,15.0,9995.20588235294,normal_passive_buy,normal,9997.0,9990.0,-2,687900,0.75,9990.0,9990.0,9990.0,0.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,10.75,-104844.0,-104844.0,5.2058823529405345,0.0,1.0,3.5,0.0,1.0,3.5
ASH_COATED_OSMIUM_Candidate_G,-2,698300,sell,passive,15.0,9998.06568627451,normal_passive_sell,normal,10000.0,10004.0,-2,698400,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,7.0,-67359.0,-67359.0,-2.065686274510881,6.0,7.0,6.0,-6.0,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_G,-2,699800,buy,passive,15.0,9997.6,normal_passive_buy,normal,9999.0,9992.0,-2,699900,6.5,9991.0,9991.0,9991.0,6.5,10.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,13.5,-132300.5,-132300.5,6.600000000000364,-1.5,0.0,-2.5,-1.5,0.0,-2.5
ASH_COATED_OSMIUM_Candidate_G,-2,700500,buy,passive,15.0,9996.3,normal_passive_buy,normal,9999.0,9991.0,-2,700600,0.5,9991.0,9991.0,9991.0,0.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,14.0,-137296.0,-137296.0,5.299999999999272,0.0,-2.0,1.0,0.0,-2.0,1.0
ASH_COATED_OSMIUM_Candidate_G,-2,706500,sell,passive,15.0,9995.34705882353,normal_passive_sell,normal,9998.0,10001.0,-2,706600,2.25,10011.0,10011.0,10011.0,2.25,27.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,11.75,-114771.25,-114771.25,15.65294117646954,-1.5,-0.5,0.5,1.5,0.5,-0.5
ASH_COATED_OSMIUM_Candidate_G,-2,706700,sell,passive,15.0,9995.180612244898,normal_passive_sell,normal,9998.0,10001.0,-2,706800,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,4.25,-39786.25,-39786.25,2.8193877551020705,5.5,5.5,9.0,-5.5,-5.5,-9.0
ASH_COATED_OSMIUM_Candidate_G,-2,710400,sell,passive,15.0,10000.662195121951,normal_passive_sell,normal,10001.0,10006.0,-2,710500,3.25,10008.0,10008.0,10008.0,3.25,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,1.0,-7260.25,-7260.25,7.337804878048701,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,-2,712300,buy,passive,7.5,9999.741176470587,defensive_passive_buy,defensive,10000.0,9993.0,-2,712400,2.5,9991.0,9991.0,9991.0,2.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,3.5,-32237.75,-32237.75,8.741176470586652,0.0,-2.0,-1.0,0.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,713600,buy,passive,15.0,9998.094520547944,normal_passive_buy,normal,9999.0,9993.0,-2,713700,1.25,9990.0,9990.0,9990.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,4.75,-44725.25,-44725.25,8.09452054794383,-2.0,0.0,-2.0,-2.0,0.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,-2,713900,sell,passive,15.0,9997.3,normal_passive_sell,normal,9998.25,10003.0,-2,714000,3.75,10004.0,10004.0,10004.0,3.75,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,1.0,-7210.25,-7210.25,6.700000000000728,0.0,-4.5,1.0,-0.0,4.5,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,714900,buy,passive,15.0,9996.8,normal_passive_buy,normal,9997.0,9991.0,-2,715000,1.75,9989.0,9989.0,9989.0,1.75,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.75,-24691.0,-24691.0,7.799999999999272,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_G,-2,715600,sell,passive,15.0,9996.45,normal_passive_sell,normal,9997.0,10002.0,-2,715700,2.25,9998.0,9998.0,9998.0,2.25,3.0,0.0,both_sides,9986.0,9998.0,9992.0,trade_touch,False,loose,0.5,-2195.5,-2195.5,1.5499999999992724,5.0,3.5,3.5,-5.0,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,-2,721500,sell,passive,15.0,9997.9,normal_passive_sell,normal,9998.0,10003.0,-2,721600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-1.5,17816.5,17816.5,8.100000000000364,-1.0,-4.0,1.0,1.0,4.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,-2,722200,buy,passive,15.0,9997.77619047619,normal_passive_buy,normal,9998.0,9992.0,-2,722300,1.75,9990.0,9990.0,9990.0,1.75,13.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,loose,0.25,334.0,334.0,7.776190476190095,8.0,7.0,5.5,8.0,7.0,5.5
ASH_COATED_OSMIUM_Candidate_G,-2,722200,sell,passive,15.0,9997.77619047619,normal_passive_sell,normal,9998.0,10003.0,-2,722300,6.0,9995.0,9995.0,9995.0,6.0,8.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-5.75,60304.0,60304.0,-2.776190476190095,8.0,7.0,5.5,-8.0,-7.0,-5.5
ASH_COATED_OSMIUM_Candidate_G,-2,723500,buy,passive,15.0,9999.386363636364,normal_passive_buy,normal,9998.0,9994.0,-2,723600,2.75,9991.0,9991.0,9991.0,2.75,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-3.0,32828.75,32828.75,8.386363636363967,0.0,2.0,2.5,0.0,2.0,2.5
ASH_COATED_OSMIUM_Candidate_G,-2,724200,sell,passive,15.0,9999.674468085106,normal_passive_sell,normal,9998.5,10005.0,-2,724300,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-6.0,62822.75,62822.75,-1.6744680851061275,5.5,3.0,3.0,-5.5,-3.0,-3.0
