strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_E,-2,954600,sell,passive,7.5,9999.3,defensive_passive_sell,defensive,10001.0,10007.0,-2,954700,1.5,10002.0,10002.0,10002.0,1.5,2.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,2.0,-16132.5,-16132.5,2.7000000000007276,5.0,2.5,3.0,-5.0,-2.5,-3.0
ASH_COATED_OSMIUM_Candidate_E,-2,956000,sell,passive,15.0,10000.42191780822,normal_passive_sell,normal,10001.0,10006.0,-2,956100,1.0,10010.0,10010.0,10010.0,1.0,20.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,1.0,-6122.5,-6122.5,9.578082191779686,-2.5,-1.5,-2.5,2.5,1.5,2.5
ASH_COATED_OSMIUM_Candidate_E,-2,957300,sell,passive,15.0,9998.8,normal_passive_sell,normal,9999.0,10004.0,-2,957400,0.75,10006.0,10006.0,10006.0,0.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,0.25,1382.0,1382.0,7.200000000000728,1.0,-1.0,0.0,-1.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-2,959300,sell,passive,7.5,9998.438372093024,defensive_passive_sell,defensive,9998.0,10006.0,-2,959400,0.75,10006.0,10006.0,10006.0,0.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-0.5,8886.5,8886.5,7.561627906976355,0.0,-2.0,-1.0,-0.0,2.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,960100,buy,passive,15.0,9997.534782608696,normal_passive_buy,normal,9998.0,9992.0,-2,960200,2.75,9989.0,9989.0,9989.0,2.75,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.25,-18583.25,-18583.25,8.534782608696332,1.0,1.0,0.0,1.0,1.0,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,964500,buy,passive,15.0,9997.05,normal_passive_buy,normal,9997.5,9992.0,-2,964600,3.0,9997.0,9997.0,9997.0,3.0,4.0,0.0,bid_only,9997.0,,9996.0,move_through,False,loose,5.25,-48574.25,-48574.25,0.049999999999272404,0.0,-1.0,0.5,0.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_E,-2,964700,sell,passive,15.0,9995.95,normal_passive_sell,normal,9997.0,10001.0,-2,964800,1.0,10006.0,10006.0,10006.0,1.0,20.0,0.0,ask_only,,10006.0,9996.0,trade_touch,False,loose,4.25,-38568.25,-38568.25,10.049999999999272,0.0,-2.0,-1.0,-0.0,2.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,965900,buy,passive,15.0,9995.15,normal_passive_buy,normal,9996.0,9990.0,-2,966000,2.5,9987.0,9987.0,9987.0,2.5,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,6.75,-63535.75,-63535.75,8.149999999999636,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,966900,sell,passive,15.0,9993.65,normal_passive_sell,normal,9995.0,9999.0,-2,967000,4.5,10004.0,10004.0,10004.0,4.5,14.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,2.25,-18517.75,-18517.75,10.350000000000364,-1.0,0.0,-2.5,1.0,-0.0,2.5
ASH_COATED_OSMIUM_Candidate_E,-2,972400,buy,passive,15.0,9995.16111111111,normal_passive_buy,normal,9996.0,9990.0,-2,972500,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,6.0,-56006.5,-56006.5,-1.8388888888894144,-5.0,-4.0,-6.0,-5.0,-4.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,973300,buy,passive,15.0,9994.05,normal_passive_buy,normal,9995.25,9989.0,-2,973400,4.5,9986.0,9986.0,9986.0,4.5,14.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,10.5,-100943.5,-100943.5,8.049999999999272,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,974800,buy,passive,15.0,9991.9,normal_passive_buy,normal,9994.0,9986.0,-2,974900,2.5,9986.0,9986.0,9986.0,2.5,14.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,13.0,-125908.5,-125908.5,5.899999999999636,-1.5,0.0,0.0,-1.5,0.0,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,976300,buy,passive,15.0,9991.60588235294,normal_passive_buy,normal,9994.0,9986.0,-2,976400,3.0,9994.0,9994.0,9994.0,3.0,4.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,16.0,-155890.5,-155890.5,-2.3941176470598293,-4.5,-4.5,-5.5,-4.5,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,977000,sell,passive,15.0,9991.036363636364,normal_passive_sell,normal,9994.0,9997.0,-2,977100,4.0,10001.0,10001.0,10001.0,4.0,12.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,12.0,-115886.5,-115886.5,9.963636363636397,-1.0,0.0,-4.0,1.0,-0.0,4.0
ASH_COATED_OSMIUM_Candidate_E,-2,977700,buy,passive,15.0,9990.65,normal_passive_buy,normal,9993.25,9985.0,-2,977800,7.5,9994.0,9994.0,9994.0,7.5,10.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,19.5,-190841.5,-190841.5,-3.350000000000364,-5.0,-5.0,-6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,978300,sell,passive,15.0,9989.1,normal_passive_sell,normal,9993.0,9995.0,-2,978400,7.5,9990.0,9990.0,9990.0,7.5,10.0,0.0,both_sides,9982.0,9990.0,9986.0,move_through,False,loose,12.0,-115916.5,-115916.5,0.8999999999996362,6.0,0.0,4.0,-6.0,-0.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-2,978800,sell,passive,15.0,9989.064285714287,normal_passive_sell,normal,9992.0,9995.0,-2,978900,5.25,9989.0,9989.0,9989.0,5.25,7.0,0.0,both_sides,9983.0,9989.0,9986.0,move_through,False,loose,6.75,-63474.25,-63474.25,-0.0642857142865978,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,980700,sell,passive,15.0,9989.15,normal_passive_sell,normal,9991.0,9995.0,-2,980800,0.5,10000.0,10000.0,10000.0,0.5,10.0,0.0,both_sides,9981.0,10000.0,9990.5,trade_touch,False,loose,6.25,-58474.25,-58474.25,10.850000000000364,3.5,0.5,1.5,-3.5,-0.5,-1.5
ASH_COATED_OSMIUM_Candidate_E,-2,988400,sell,passive,15.0,9990.816037735849,normal_passive_sell,normal,9992.5,9996.0,-2,988500,5.25,9988.0,9988.0,9988.0,5.25,7.0,0.0,both_sides,9982.0,9988.0,9985.0,move_through,False,loose,1.0,-6037.25,-6037.25,-2.8160377358490223,5.0,5.0,4.5,-5.0,-5.0,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,989200,sell,passive,15.0,9991.040566037735,normal_passive_sell,normal,9991.75,9997.0,-2,989300,6.0,9988.0,9988.0,9988.0,6.0,8.0,0.0,both_sides,9982.0,9988.0,9985.0,move_through,False,loose,-5.0,53890.75,53890.75,-3.0405660377346067,7.0,5.0,5.5,-7.0,-5.0,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,989900,sell,passive,15.0,9991.510638297872,normal_passive_sell,normal,9991.0,9997.0,-2,990000,3.0,9988.0,9988.0,9988.0,3.0,4.0,0.0,both_sides,9982.0,9988.0,9985.0,move_through,False,loose,-8.0,83854.75,83854.75,-3.510638297871992,5.0,1.5,6.0,-5.0,-1.5,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,993700,sell,passive,15.0,9994.1,normal_passive_sell,normal,9992.0,10000.0,-2,993800,7.5,9990.0,9990.0,9990.0,7.5,10.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-15.5,158779.75,158779.75,-4.100000000000364,8.5,6.5,5.5,-8.5,-6.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,994500,sell,passive,15.0,9996.1,normal_passive_sell,normal,9993.0,10002.0,-2,994600,4.5,9991.0,9991.0,9991.0,4.5,6.0,0.0,both_sides,9985.0,9991.0,9988.0,move_through,False,loose,-20.0,203739.25,203739.25,-5.100000000000364,5.0,3.5,2.5,-5.0,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_E,-2,995200,sell,passive,15.0,9997.193548387097,normal_passive_sell,normal,9993.0,10003.0,-2,995300,2.75,10001.0,10001.0,10001.0,2.75,13.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-22.75,231242.0,231242.0,3.806451612903402,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-2,995600,buy,passive,15.0,9997.97857142857,normal_passive_buy,normal,9993.0,9992.0,-2,995700,7.5,9994.0,9994.0,9994.0,7.5,10.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-15.25,156287.0,156287.0,3.9785714285699214,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,999900,buy,taker,15.25,9993.5,force_flat,force_flat,9993.5,,-2,999900,15.25,10003.0,10003.5,10003.5,15.25,30.0,0.0,both_sides,9984.0,10003.0,9993.5,sweep_visible_book,True,,0.0,3741.25,3733.625,-10.0,,,,,,
ASH_COATED_OSMIUM_Candidate_E,-1,2700,buy,passive,15.0,9992.787878787878,normal_passive_buy,normal,9993.0,9987.0,-1,2800,7.25,9985.0,9985.0,9985.0,7.25,11.0,0.0,both_sides,9985.0,10004.0,9994.5,trade_touch,False,loose,7.25,-68650.0,-68657.625,7.787878787878071,-1.5,-1.5,3.0,-1.5,-1.5,3.0
ASH_COATED_OSMIUM_Candidate_E,-1,5100,buy,passive,15.0,9991.55,normal_passive_buy,normal,9993.0,9986.0,-1,5200,6.25,9986.0,9986.0,9986.0,6.25,11.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,loose,13.5,-131062.5,-131070.125,5.549999999999272,0.5,1.0,-4.0,0.5,1.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-1,7400,sell,passive,15.0,9991.376923076923,normal_passive_sell,normal,9994.5,9997.0,-1,7500,2.5,10003.0,10003.0,10003.0,2.5,14.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,11.0,-106055.0,-106062.625,11.623076923076951,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-1,8100,buy,passive,15.0,9993.3,normal_passive_buy,normal,9995.0,9988.0,-1,8200,5.25,9996.0,9996.0,9996.0,5.25,7.0,0.0,both_sides,9996.0,10002.0,9999.0,move_through,False,loose,16.25,-158534.0,-158541.625,-2.7000000000007276,-4.0,-4.0,-3.0,-4.0,-4.0,-3.0
ASH_COATED_OSMIUM_Candidate_E,-1,8900,sell,passive,15.0,9992.27,normal_passive_sell,normal,9995.0,9998.0,-1,9000,7.25,10004.0,10004.0,10004.0,7.25,11.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,9.0,-86005.0,-86012.625,11.729999999999563,0.0,-3.0,1.5,-0.0,3.0,-1.5
ASH_COATED_OSMIUM_Candidate_E,-1,11700,buy,passive,15.0,9994.666666666668,normal_passive_buy,normal,9996.0,9989.0,-1,11800,4.5,9999.0,9999.0,9999.0,4.5,6.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,13.5,-131000.5,-131008.125,-4.333333333332121,-5.0,-2.5,-5.0,-5.0,-2.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,-1,13100,sell,passive,15.0,9994.3,normal_passive_sell,normal,9997.0,10000.0,-1,13200,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9987.0,9995.0,9991.0,move_through,False,loose,10.5,-101015.5,-101023.125,0.7000000000007276,6.0,6.0,7.0,-6.0,-6.0,-7.0
ASH_COATED_OSMIUM_Candidate_E,-1,14500,sell,passive,15.0,9995.113114754098,normal_passive_sell,normal,9997.0,10001.0,-1,14600,2.25,10007.0,10007.0,10007.0,2.25,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,8.25,-78499.75,-78507.375,11.886885245901794,-3.0,1.0,2.5,3.0,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_E,-1,14800,sell,passive,15.0,9995.35,normal_passive_sell,normal,9997.0,10001.0,-1,14900,2.0,10007.0,10007.0,10007.0,2.0,12.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,6.25,-58485.75,-58493.375,11.649999999999636,3.0,3.0,3.0,-3.0,-3.0,-3.0
ASH_COATED_OSMIUM_Candidate_E,-1,17100,buy,passive,15.0,9998.32142857143,normal_passive_buy,normal,10000.0,9993.0,-1,17200,2.5,9994.0,9994.0,9994.0,2.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,8.75,-83470.75,-83478.375,4.321428571429351,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-1,17700,sell,passive,7.5,9998.25,defensive_passive_sell,defensive,10001.0,10006.0,-1,17800,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,9994.0,10003.0,9998.5,move_through,False,loose,5.75,-53461.75,-53469.375,4.75,4.5,2.5,1.5,-4.5,-2.5,-1.5
ASH_COATED_OSMIUM_Candidate_E,-1,18600,sell,passive,15.0,9999.85,normal_passive_sell,normal,10001.0,10005.0,-1,18700,7.0,9998.0,9998.0,9998.0,7.0,4.0,0.0,both_sides,9992.0,9998.0,9995.0,trade_and_move,False,loose,-1.25,16524.25,16516.625,-1.8500000000003638,5.0,4.5,4.0,-5.0,-4.5,-4.0
ASH_COATED_OSMIUM_Candidate_E,-1,19200,buy,passive,15.0,10000.977272727272,normal_passive_buy,normal,10001.0,9995.0,-1,19300,6.75,10002.0,10002.0,10002.0,6.75,9.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,5.5,-50989.25,-50996.875,-1.0227272727279342,-4.0,-1.5,-5.0,-4.0,-1.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,-1,19200,sell,passive,15.0,10000.977272727272,normal_passive_sell,normal,10001.0,10006.0,-1,19300,0.5,10008.0,10008.0,10008.0,0.5,10.0,0.0,both_sides,10002.0,10008.0,10005.0,trade_touch,False,loose,5.0,-45985.25,-45992.875,7.022727272727934,-4.0,-1.5,-5.0,4.0,1.5,5.0
ASH_COATED_OSMIUM_Candidate_E,-1,21400,sell,passive,15.0,9999.365853658537,normal_passive_sell,normal,10000.0,10005.0,-1,21500,3.5,10008.0,10008.0,10008.0,3.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,1.5,-10957.25,-10964.875,8.634146341462838,-1.0,-1.0,-1.0,1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-1,22000,buy,passive,15.0,9999.7,normal_passive_buy,normal,10000.0,9994.0,-1,22100,7.5,10001.0,10001.0,10001.0,7.5,10.0,0.0,both_sides,10001.0,10007.0,10004.0,move_through,False,loose,9.0,-85964.75,-85972.375,-1.2999999999992724,-5.0,-5.0,-3.5,-5.0,-5.0,-3.5
ASH_COATED_OSMIUM_Candidate_E,-1,25200,sell,passive,15.0,9997.2,normal_passive_sell,normal,9999.0,10003.0,-1,25300,2.75,10008.0,10008.0,10008.0,2.75,13.0,0.0,both_sides,9990.0,10008.0,9999.0,trade_touch,False,loose,6.25,-58442.75,-58450.375,10.799999999999272,2.0,1.0,1.0,-2.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-1,25800,sell,passive,15.0,9997.75,normal_passive_sell,normal,9999.0,10003.0,-1,25900,3.5,10009.0,10009.0,10009.0,3.5,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,2.75,-23411.25,-23418.875,11.25,0.0,-1.0,0.5,-0.0,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_E,-1,27700,buy,passive,15.0,10000.6631147541,normal_passive_buy,normal,10001.0,9995.0,-1,27800,6.0,10003.0,10003.0,10003.0,6.0,8.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,8.75,-83429.25,-83436.875,-2.336885245900703,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0
ASH_COATED_OSMIUM_Candidate_E,-1,29600,sell,passive,15.0,9999.75,normal_passive_sell,normal,10001.5,10005.0,-1,29700,3.0,10000.0,10000.0,10000.0,3.0,4.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,5.75,-53429.25,-53436.875,0.25,3.5,4.0,4.0,-3.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-1,41000,sell,passive,7.5,10000.85,defensive_passive_sell,defensive,10003.0,10009.0,-1,41100,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,0.5,-934.5,-942.125,-1.8500000000003638,4.5,4.5,3.0,-4.5,-4.5,-3.0
ASH_COATED_OSMIUM_Candidate_E,-1,41200,buy,passive,15.0,10003.248837209301,normal_passive_buy,normal,10003.0,9998.0,-1,41300,4.5,10003.0,10003.0,10003.0,4.5,6.0,0.0,bid_only,10003.0,,10000.5,move_through,False,loose,5.0,-45948.0,-45955.625,0.24883720930120035,0.5,-0.5,-0.5,0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_E,-1,44600,sell,passive,15.0,9999.0,normal_passive_sell,normal,10000.0,10004.0,-1,44700,2.25,10008.0,10008.0,10008.0,2.25,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,2.75,-23430.0,-23437.625,9.0,-0.5,0.0,0.0,0.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-1,47000,buy,passive,15.0,9998.7,normal_passive_buy,normal,9999.25,9993.0,-1,47100,5.25,10001.0,10001.0,10001.0,5.25,7.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,8.0,-75935.25,-75942.875,-2.2999999999992724,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,-1,47500,buy,passive,15.0,9997.949999999999,normal_passive_buy,normal,9999.75,9992.0,-1,47600,0.5,9993.0,9993.0,9993.0,0.5,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,8.5,-80931.75,-80939.375,4.949999999998909,-1.0,0.0,3.5,-1.0,0.0,3.5
ASH_COATED_OSMIUM_Candidate_E,-1,50200,sell,passive,15.0,9998.82,normal_passive_sell,normal,10001.0,10004.0,-1,50300,0.25,10008.0,10008.0,10008.0,0.25,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,8.25,-78429.75,-78437.375,9.180000000000291,0.0,-1.0,0.5,-0.0,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_E,-1,52700,buy,passive,15.0,9995.878301886793,normal_passive_buy,normal,9998.0,9990.0,-1,52800,1.75,9990.0,9990.0,9990.0,1.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,10.0,-95912.25,-95919.875,5.878301886792542,0.0,-2.0,-2.0,0.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,-1,53000,buy,passive,15.0,9996.454545454546,normal_passive_buy,normal,9998.0,9991.0,-1,53100,3.0,9999.0,9999.0,9999.0,3.0,4.0,0.0,both_sides,9999.0,10006.0,10002.5,move_through,False,loose,13.0,-125909.25,-125916.875,-2.5454545454540494,-6.5,-6.0,-6.5,-6.5,-6.0,-6.5
ASH_COATED_OSMIUM_Candidate_E,-1,54100,sell,passive,15.0,9995.4,normal_passive_sell,normal,9998.0,10001.0,-1,54200,3.5,10004.0,10004.0,10004.0,3.5,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,9.5,-90895.25,-90902.875,8.600000000000364,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-1,56400,sell,passive,15.0,9994.9,normal_passive_sell,normal,9997.0,10000.0,-1,56500,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,6.5,-60880.25,-60887.875,10.100000000000364,1.0,2.0,2.0,-1.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,-1,57100,sell,passive,15.0,9995.7,normal_passive_sell,normal,9997.0,10001.0,-1,57200,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,both_sides,9991.0,10001.0,9996.0,trade_touch,False,loose,4.25,-38378.0,-38385.625,5.299999999999272,3.0,-2.5,0.0,-3.0,2.5,-0.0
ASH_COATED_OSMIUM_Candidate_E,-1,57600,sell,passive,15.0,9996.15,normal_passive_sell,normal,9997.0,10002.0,-1,57700,12.0,9996.0,9996.0,9996.0,12.0,8.0,0.0,both_sides,9991.0,9996.0,9993.5,trade_and_move,False,loose,-7.75,81574.0,81566.375,-0.1499999999996362,4.5,2.5,6.0,-4.5,-2.5,-6.0
ASH_COATED_OSMIUM_Candidate_E,-1,63800,buy,passive,15.0,10000.961764705882,normal_passive_buy,normal,9999.0,9995.0,-1,63900,6.0,9999.0,9999.0,9999.0,6.0,8.0,0.0,both_sides,9999.0,10008.0,10003.5,move_through,False,loose,-1.75,21580.0,21572.375,1.9617647058821603,-6.5,-6.5,-5.5,-6.5,-6.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-1,70700,buy,passive,15.0,9999.573880597016,normal_passive_buy,normal,9999.0,9994.0,-1,70800,6.0,10000.0,10000.0,10000.0,6.0,8.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,4.25,-38420.0,-38427.625,-0.42611940298411355,-5.0,-5.5,-3.5,-5.0,-5.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,-1,71200,sell,passive,15.0,9998.15,normal_passive_sell,normal,9999.0,10004.0,-1,71300,2.5,10007.0,10007.0,10007.0,2.5,14.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,1.75,-13402.5,-13410.125,8.850000000000364,2.0,2.0,2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,-1,72400,buy,passive,15.0,9998.65,normal_passive_buy,normal,9999.0,9993.0,-1,72500,1.5,9997.0,9997.0,9997.0,1.5,2.0,0.0,both_sides,9997.0,10007.0,10002.0,move_through,False,loose,3.25,-28398.0,-28405.625,1.6499999999996362,-9.0,-1.5,-2.0,-9.0,-1.5,-2.0
ASH_COATED_OSMIUM_Candidate_E,-1,72500,sell,passive,7.5,9997.899019607843,defensive_passive_sell,defensive,9999.0,10006.0,-1,72600,5.25,9997.0,9997.0,9997.0,5.25,7.0,0.0,both_sides,9989.0,9997.0,9993.0,move_through,False,loose,-2.0,24086.25,24078.625,-0.8990196078430017,7.0,7.0,8.5,-7.0,-7.0,-8.5
ASH_COATED_OSMIUM_Candidate_E,-1,75600,sell,passive,15.0,10001.574603174602,normal_passive_sell,normal,10001.0,10007.0,-1,75700,0.5,10010.0,10010.0,10010.0,0.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-2.5,29091.25,29083.625,8.425396825397911,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-1,76500,sell,passive,15.0,10002.305970149253,normal_passive_sell,normal,10002.0,10008.0,-1,76600,0.75,10010.0,10010.0,10010.0,0.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-3.25,36598.75,36591.125,7.694029850747029,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-1,76800,sell,passive,15.0,10002.65,normal_passive_sell,normal,10002.0,10008.0,-1,76900,0.25,10010.0,10010.0,10010.0,0.25,15.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-3.5,39101.25,39093.625,7.350000000000364,1.0,-1.5,-1.0,-1.0,1.5,1.0
ASH_COATED_OSMIUM_Candidate_E,-1,77200,buy,passive,15.0,10002.482608695653,normal_passive_buy,normal,10002.0,9997.0,-1,77300,2.25,9993.0,9993.0,9993.0,2.25,11.0,0.0,both_sides,9993.0,10012.0,10002.5,trade_touch,False,loose,-1.25,16617.0,16609.375,9.482608695652743,-2.0,-1.5,0.5,-2.0,-1.5,0.5
ASH_COATED_OSMIUM_Candidate_E,-1,80200,sell,passive,15.0,10001.25,normal_passive_sell,normal,10001.0,10007.0,-1,80300,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9991.0,9999.0,9995.0,move_through,False,loose,-5.0,54113.25,54105.625,-2.25,7.0,6.0,7.0,-7.0,-6.0,-7.0
ASH_COATED_OSMIUM_Candidate_E,-1,84900,sell,passive,15.0,10003.0,normal_passive_sell,normal,10002.0,10008.0,-1,85000,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-10.25,106613.25,106605.625,-3.0,6.0,4.5,7.0,-6.0,-4.5,-7.0
ASH_COATED_OSMIUM_Candidate_E,-1,88300,sell,passive,15.0,10004.811904761904,normal_passive_sell,normal,10003.0,10010.0,-1,88400,0.75,10010.0,10010.0,10010.0,0.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-11.0,114120.75,114113.125,5.188095238096139,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-1,89600,sell,passive,15.0,10005.2,normal_passive_sell,normal,10003.0,10011.0,-1,89700,1.0,10013.0,10013.0,10013.0,1.0,28.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,loose,-12.0,124133.75,124126.125,7.799999999999272,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-1,91300,buy,passive,15.0,10005.6,normal_passive_buy,normal,10003.0,10000.0,-1,91400,3.0,10006.0,10006.0,10006.0,3.0,4.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-9.0,94115.75,94108.125,-0.3999999999996362,-4.0,-3.0,-4.0,-4.0,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-1,95300,buy,passive,7.5,10005.8,defensive_passive_buy,defensive,10003.0,9998.0,-1,95400,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-2.25,26609.0,26601.375,4.799999999999272,-6.0,-4.5,-6.5,-6.0,-4.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,-1,97300,sell,passive,15.0,9999.236885245902,normal_passive_sell,normal,9999.0,10005.0,-1,97400,6.0,9997.0,9997.0,9997.0,6.0,8.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,-8.25,86591.0,86583.375,-2.236885245902158,5.5,4.0,4.0,-5.5,-4.0,-4.0
