strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,-2,753000,sell,passive,5.0,9993.574468085106,normal_passive_sell,normal,9996.0,9998.0,-2,753100,4.25,10005.0,10005.0,10005.0,4.25,11.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,3.25,-29725.5,-29725.5,11.425531914894236,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,756600,sell,passive,5.0,9994.95,normal_passive_sell,normal,9996.25,9999.0,-2,756700,5.0,10004.0,10004.0,10004.0,5.0,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,-1.75,20294.5,20294.5,9.049999999999272,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,759200,buy,passive,5.0,9996.238461538462,normal_passive_buy,normal,9996.0,9992.0,-2,759300,2.5,9989.0,9989.0,9989.0,2.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,0.75,-4678.0,-4678.0,7.238461538461706,0.0,-3.5,0.0,0.0,-3.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,759700,sell,passive,5.0,9996.874603174603,normal_passive_sell,normal,9997.0,10001.0,-2,759800,2.25,9998.0,9998.0,9998.0,2.25,3.0,0.0,both_sides,9989.0,9998.0,9993.5,move_through,False,loose,-1.5,17817.5,17817.5,1.1253968253968196,4.5,3.5,2.5,-4.5,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,760300,buy,passive,5.0,9997.6,normal_passive_buy,normal,9997.0,9993.0,-2,760400,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,1.5,-12176.5,-12176.5,-0.3999999999996362,-4.5,-6.5,-4.0,-4.5,-6.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,760500,sell,passive,5.0,9996.4,normal_passive_sell,normal,9997.0,10001.0,-2,760600,1.25,10005.0,10005.0,10005.0,1.25,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,0.25,329.75,329.75,8.600000000000364,-4.0,0.0,-1.5,4.0,-0.0,1.5
ASH_COATED_OSMIUM_RegimeMM,-2,763500,sell,passive,5.0,9996.9,normal_passive_sell,normal,9997.0,10001.0,-2,763600,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9986.0,9998.0,9992.0,move_through,False,loose,-2.75,30323.75,30323.75,1.1000000000003638,6.5,5.0,0.5,-6.5,-5.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,764700,buy,passive,5.0,9998.1,normal_passive_buy,normal,9997.0,9994.0,-2,764800,5.0,9988.0,9988.0,9988.0,5.0,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,2.25,-19616.25,-19616.25,10.100000000000364,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,765100,sell,passive,5.0,9995.845762711864,normal_passive_sell,normal,9997.0,10000.0,-2,765200,2.0,10003.0,10003.0,10003.0,2.0,12.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,loose,0.25,389.75,389.75,7.154237288135846,-3.0,-3.0,-2.0,3.0,3.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-2,767400,buy,passive,5.0,9995.311764705883,normal_passive_buy,normal,9995.0,9991.0,-2,767500,4.5,9998.0,9998.0,9998.0,4.5,6.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,4.75,-44601.25,-44601.25,-2.688235294117476,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,768000,buy,passive,5.0,9994.1,normal_passive_buy,normal,9996.0,9990.0,-2,768100,5.0,9997.0,9997.0,9997.0,5.0,7.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,9.75,-94586.25,-94586.25,-2.899999999999636,-6.0,-5.5,-4.5,-6.0,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,768400,sell,passive,5.0,9991.9,normal_passive_sell,normal,9996.0,9996.0,-2,768500,5.0,10004.0,10004.0,10004.0,5.0,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,4.75,-44566.25,-44566.25,12.100000000000364,-1.0,0.0,0.0,1.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,773000,sell,passive,5.0,9994.6,normal_passive_sell,normal,9996.5,9999.0,-2,773100,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,1.75,-14551.25,-14551.25,10.399999999999636,0.0,0.0,-0.5,-0.0,-0.0,0.5
ASH_COATED_OSMIUM_RegimeMM,-2,774100,buy,passive,5.0,9995.883333333333,normal_passive_buy,normal,9996.75,9991.0,-2,774200,0.5,9990.0,9990.0,9990.0,0.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,2.25,-19546.25,-19546.25,5.883333333333212,-4.0,0.0,-1.0,-4.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,774200,sell,passive,5.0,9996.1,normal_passive_sell,normal,9997.0,10001.0,-2,774300,1.5,9999.0,9999.0,9999.0,1.5,2.0,0.0,both_sides,9989.0,9999.0,9994.0,move_through,False,loose,0.75,-4547.75,-4547.75,2.899999999999636,5.0,4.0,3.0,-5.0,-4.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,775200,sell,passive,5.0,9996.7,normal_passive_sell,normal,9997.0,10001.0,-2,775300,2.25,10005.0,10005.0,10005.0,2.25,11.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,-1.5,17963.5,17963.5,8.299999999999272,0.0,1.5,1.0,-0.0,-1.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,776600,buy,passive,5.0,9998.6,normal_passive_buy,normal,9998.0,9994.0,-2,776700,3.5,9989.0,9989.0,9989.0,3.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.0,-16998.0,-16998.0,9.600000000000364,0.0,-1.0,0.0,0.0,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,781600,sell,passive,5.0,9996.2,normal_passive_sell,normal,9997.0,10001.0,-2,781700,2.25,9997.0,9997.0,9997.0,2.25,3.0,0.0,both_sides,9988.0,9997.0,9992.5,move_through,False,loose,-0.25,5495.25,5495.25,0.7999999999992724,5.0,3.5,3.5,-5.0,-3.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,783100,sell,passive,5.0,9995.918181818182,normal_passive_sell,normal,9996.0,10000.0,-2,783200,5.0,9994.0,9994.0,9994.0,5.0,10.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,-5.25,55465.25,55465.25,-1.9181818181823473,5.0,4.0,3.5,-5.0,-4.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,785500,sell,passive,5.0,9998.1,normal_passive_sell,normal,9996.0,10003.0,-2,785600,2.25,9997.0,9997.0,9997.0,2.25,3.0,0.0,ask_only,,9997.0,9996.0,move_through,False,loose,-7.5,77958.5,77958.5,-1.1000000000003638,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,786100,sell,passive,5.0,9999.0,normal_passive_sell,normal,9996.0,10003.0,-2,786200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-12.0,122927.0,122927.0,-6.0,5.5,6.5,5.0,-5.5,-6.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,788500,buy,passive,5.0,10000.8,normal_passive_buy,normal,9996.0,9996.0,-2,788600,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,-8.25,85438.25,85438.25,3.7999999999992724,-5.5,-4.0,-4.5,-5.5,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,793000,buy,passive,5.0,9998.8,normal_passive_buy,normal,9995.5,9994.0,-2,793100,5.0,9996.0,9996.0,9996.0,5.0,8.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,-3.25,35458.25,35458.25,2.7999999999992724,-4.0,-5.5,-4.5,-4.0,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,794100,buy,passive,5.0,9996.874468085105,normal_passive_buy,normal,9995.0,9992.0,-2,794200,5.0,9996.0,9996.0,9996.0,5.0,8.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,1.75,-14521.75,-14521.75,0.8744680851050362,-3.5,-4.5,-4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,796400,buy,passive,5.0,9993.585714285713,normal_passive_buy,normal,9994.5,9989.0,-2,796500,1.5,9986.0,9986.0,9986.0,1.5,10.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,3.25,-29500.75,-29500.75,7.585714285713038,0.5,0.0,1.0,0.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,800400,sell,passive,5.0,9993.7,normal_passive_sell,normal,9995.0,9998.0,-2,800500,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9988.0,9997.0,9992.5,move_through,False,loose,-0.5,7988.0,7988.0,3.2999999999992724,4.5,3.0,4.5,-4.5,-3.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,804800,sell,passive,5.0,9994.2,normal_passive_sell,normal,9994.0,9999.0,-2,804900,1.75,10003.0,10003.0,10003.0,1.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-2.25,25493.25,25493.25,8.799999999999272,-1.0,-1.0,-1.0,1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,807500,buy,passive,5.0,9994.9,normal_passive_buy,normal,9994.0,9990.0,-2,807600,5.0,9994.0,9994.0,9994.0,5.0,10.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,2.75,-24476.75,-24476.75,0.8999999999996362,-6.0,-4.5,-5.5,-6.0,-4.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,808300,sell,passive,5.0,9991.323076923076,normal_passive_sell,normal,9993.0,9996.0,-2,808400,5.0,10001.0,10001.0,10001.0,5.0,11.0,0.0,both_sides,9990.0,10001.0,9995.5,trade_touch,False,loose,-2.25,25528.25,25528.25,9.67692307692414,-2.0,-3.5,-2.5,2.0,3.5,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,814200,buy,passive,5.0,9995.218181818182,normal_passive_buy,normal,9994.0,9991.0,-2,814300,5.0,9996.0,9996.0,9996.0,5.0,8.0,0.0,both_sides,9996.0,10002.0,9999.0,move_through,False,loose,2.75,-24451.75,-24451.75,-0.7818181818183803,-4.0,-5.0,-9.0,-4.0,-5.0,-9.0
ASH_COATED_OSMIUM_RegimeMM,-2,814200,sell,passive,5.0,9995.218181818182,normal_passive_sell,normal,9994.0,10000.0,-2,814300,0.25,10002.0,10002.0,10002.0,0.25,11.0,0.0,both_sides,9996.0,10002.0,9999.0,trade_touch,False,loose,2.5,-21951.25,-21951.25,6.78181818181838,-4.0,-5.0,-9.0,4.0,5.0,9.0
ASH_COATED_OSMIUM_RegimeMM,-2,815200,sell,passive,2.5,9992.0,defensive_passive_sell,defensive,9994.0,10000.0,-2,815300,2.5,9993.0,9993.0,9993.0,2.5,10.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,0.0,3031.25,3031.25,1.0,5.0,8.0,3.0,-5.0,-8.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,817800,buy,passive,5.0,9995.0,normal_passive_buy,normal,9995.0,9991.0,-2,817900,5.0,9988.0,9988.0,9988.0,5.0,13.0,0.0,both_sides,9988.0,10003.0,9995.5,trade_touch,False,loose,5.0,-46908.75,-46908.75,7.0,-1.0,0.5,0.5,-1.0,0.5,0.5
ASH_COATED_OSMIUM_RegimeMM,-2,820200,sell,passive,5.0,9993.545454545454,normal_passive_sell,normal,9996.0,9998.0,-2,820300,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,1.25,-9431.25,-9431.25,0.45454545454595063,5.0,5.0,2.5,-5.0,-5.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,820900,buy,passive,5.0,9995.5,normal_passive_buy,normal,9996.0,9991.0,-2,821000,5.0,9998.0,9998.0,9998.0,5.0,2.0,0.0,both_sides,9998.0,10004.0,10001.0,trade_and_move,False,loose,6.25,-59421.25,-59421.25,-2.5,-4.0,-4.0,-5.0,-4.0,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,822600,sell,passive,5.0,9993.981481481482,normal_passive_sell,normal,9996.0,9998.0,-2,822700,4.25,10005.0,10005.0,10005.0,4.25,11.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.0,-16900.0,-16900.0,11.018518518518249,-2.0,-1.0,-3.5,2.0,1.0,3.5
ASH_COATED_OSMIUM_RegimeMM,-2,824600,sell,passive,5.0,9995.628571428571,normal_passive_sell,normal,9996.0,10000.0,-2,824700,5.0,9993.0,9993.0,9993.0,5.0,7.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-3.0,33065.0,33065.0,-2.6285714285713766,4.5,-1.0,2.5,-4.5,1.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,830400,sell,passive,5.0,9999.2,normal_passive_sell,normal,9998.0,10004.0,-2,830500,3.0,10009.0,10009.0,10009.0,3.0,12.0,0.0,ask_only,,10009.0,10001.5,trade_touch,False,loose,-6.0,63092.0,63092.0,9.799999999999272,-0.5,-5.0,0.5,0.5,5.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,830600,buy,passive,5.0,10000.65,normal_passive_buy,normal,9998.25,9996.0,-2,830700,1.75,9991.0,9991.0,9991.0,1.75,29.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,-4.25,45607.75,45607.75,9.649999999999636,0.5,2.0,1.5,0.5,2.0,1.5
ASH_COATED_OSMIUM_RegimeMM,-2,830900,sell,passive,5.0,10001.19152542373,normal_passive_sell,normal,9999.0,10006.0,-2,831000,4.5,9999.0,9999.0,9999.0,4.5,6.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-8.75,90603.25,90603.25,-2.191525423730127,4.5,5.5,5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,832200,sell,passive,5.0,10004.768292682927,normal_passive_sell,normal,10001.0,10009.0,-2,832300,1.5,10010.0,10010.0,10010.0,1.5,10.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,-10.25,105618.25,105618.25,5.231707317072505,0.0,3.5,3.0,-0.0,-3.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,833200,buy,passive,5.0,10005.74705882353,normal_passive_buy,normal,10002.0,10001.0,-2,833300,4.25,9996.0,9996.0,9996.0,4.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-6.0,63135.25,63135.25,9.747058823530097,2.5,-2.0,-1.0,2.5,-2.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,834200,sell,passive,5.0,10005.4,normal_passive_sell,normal,10003.0,10010.0,-2,834300,1.25,10011.0,10011.0,10011.0,1.25,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-7.25,75649.0,75649.0,5.600000000000364,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_RegimeMM,-2,836800,buy,passive,5.0,10005.65,normal_passive_buy,normal,10002.75,10001.0,-2,836900,2.5,9995.0,9995.0,9995.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-4.75,50661.5,50661.5,10.649999999999636,2.0,0.0,0.5,2.0,0.0,0.5
ASH_COATED_OSMIUM_RegimeMM,-2,839300,sell,passive,5.0,10004.745070422536,normal_passive_sell,normal,10003.0,10009.0,-2,839400,5.0,9999.0,9999.0,9999.0,5.0,8.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-9.75,100656.5,100656.5,-5.7450704225357185,4.5,5.5,9.5,-4.5,-5.5,-9.5
ASH_COATED_OSMIUM_RegimeMM,-2,841000,buy,passive,5.0,10007.168518518518,normal_passive_buy,normal,10002.75,10003.0,-2,841100,2.25,9995.0,9995.0,9995.0,2.25,11.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-7.5,78167.75,78167.75,12.168518518517885,1.5,1.0,1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,842100,buy,passive,5.0,10005.545454545454,normal_passive_buy,normal,10003.0,10001.0,-2,842200,2.5,9996.0,9996.0,9996.0,2.5,10.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-5.0,53177.75,53177.75,9.54545454545405,0.0,1.0,-1.0,0.0,1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,843300,sell,passive,5.0,10006.0,normal_passive_sell,normal,10004.0,10010.0,-2,843400,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-8.75,90681.5,90681.5,-5.0,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,844700,buy,passive,5.0,10006.777777777777,normal_passive_buy,normal,10003.5,10002.0,-2,844800,4.5,10005.0,10005.0,10005.0,4.5,6.0,0.0,both_sides,10005.0,10011.0,10008.0,move_through,False,loose,-4.25,45659.0,45659.0,1.7777777777773736,-4.0,-5.0,-8.5,-4.0,-5.0,-8.5
ASH_COATED_OSMIUM_RegimeMM,-2,846100,buy,passive,5.0,10004.7,normal_passive_buy,normal,10003.0,10000.0,-2,846200,5.0,10005.0,10005.0,10005.0,5.0,8.0,0.0,both_sides,10005.0,10011.0,10008.0,move_through,False,loose,0.75,-4366.0,-4366.0,-0.2999999999992724,-6.5,-4.0,-4.0,-6.5,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,846200,sell,passive,2.5,10002.355172413794,defensive_passive_sell,defensive,10003.0,10011.0,-2,846300,2.0,10011.0,10011.0,10011.0,2.0,12.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,-1.25,15656.0,15656.0,8.644827586205793,3.0,2.5,4.0,-3.0,-2.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,849900,buy,passive,5.0,10004.0,normal_passive_buy,normal,10004.0,10000.0,-2,850000,5.0,9996.0,9996.0,9996.0,5.0,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,3.75,-34324.0,-34324.0,8.0,0.0,-1.0,2.5,0.0,-1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,851100,sell,passive,5.0,10002.5,normal_passive_sell,normal,10004.0,10007.0,-2,851200,3.5,10011.0,10011.0,10011.0,3.5,10.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,0.25,714.5,714.5,8.5,1.0,3.0,0.5,-1.0,-3.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,853300,buy,passive,5.0,10002.63275862069,normal_passive_buy,normal,10002.25,9998.0,-2,853400,0.75,9993.0,9993.0,9993.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,1.0,-6780.25,-6780.25,9.632758620689856,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,857300,buy,passive,5.0,10002.6,normal_passive_buy,normal,10003.0,9998.0,-2,857400,5.0,10004.0,10004.0,10004.0,5.0,9.0,0.0,both_sides,10004.0,10011.0,10007.5,move_through,False,loose,6.0,-56800.25,-56800.25,-1.3999999999996362,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-2,858300,buy,passive,5.0,10000.6,normal_passive_buy,normal,10003.0,9996.0,-2,858400,1.25,9993.0,9993.0,9993.0,1.25,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,7.25,-69291.5,-69291.5,7.600000000000364,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,858500,buy,passive,5.0,10000.544444444446,normal_passive_buy,normal,10003.0,9996.0,-2,858600,5.0,9993.0,9993.0,9993.0,5.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,12.25,-119256.5,-119256.5,7.544444444445617,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,860500,sell,passive,5.0,9996.838095238096,normal_passive_sell,normal,10001.5,10001.0,-2,860600,3.0,10004.0,10004.0,10004.0,3.0,4.0,0.0,both_sides,9995.0,10004.0,9999.5,move_through,False,loose,9.25,-89244.5,-89244.5,7.161904761904225,4.5,2.5,3.0,-4.5,-2.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,861300,sell,passive,5.0,9998.3,normal_passive_sell,normal,10002.0,10003.0,-2,861400,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,9994.0,10003.0,9998.5,move_through,False,loose,6.25,-59235.5,-59235.5,4.700000000000728,5.5,4.5,2.5,-5.5,-4.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,867200,buy,passive,5.0,10002.5,normal_passive_buy,normal,10005.0,9998.0,-2,867300,4.75,9997.0,9997.0,9997.0,4.75,13.0,0.0,both_sides,9997.0,10015.0,10006.0,trade_touch,False,loose,11.0,-106721.25,-106721.25,5.5,1.5,-1.0,-2.0,1.5,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,878400,buy,passive,5.0,10000.1,normal_passive_buy,normal,10004.5,9996.0,-2,878500,3.0,10006.0,10006.0,10006.0,3.0,4.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,14.0,-136739.25,-136739.25,-5.899999999999636,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,891200,sell,passive,5.0,9994.988235294117,normal_passive_sell,normal,10001.0,9999.0,-2,891300,5.0,10008.0,10008.0,10008.0,5.0,14.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,9.0,-86699.25,-86699.25,13.011764705883252,0.0,-2.0,-1.0,-0.0,2.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,892700,sell,passive,5.0,9996.88275862069,normal_passive_sell,normal,10000.0,10001.0,-2,892800,1.75,10008.0,10008.0,10008.0,1.75,13.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,7.25,-69185.25,-69185.25,11.117241379310144,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,895600,sell,passive,5.0,9998.064285714287,normal_passive_sell,normal,10000.5,10003.0,-2,895700,0.25,10010.0,10010.0,10010.0,0.25,15.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,7.0,-66682.75,-66682.75,11.935714285713402,1.5,1.5,2.5,-1.5,-1.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,898300,buy,passive,5.0,10000.2,normal_passive_buy,normal,10003.0,9996.0,-2,898400,5.0,9995.0,9995.0,9995.0,5.0,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,12.0,-116657.75,-116657.75,5.200000000000728,2.0,2.5,0.0,2.0,2.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,908200,sell,passive,5.0,9996.644444444446,normal_passive_sell,normal,10002.0,10001.0,-2,908300,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,9994.0,10003.0,9998.5,move_through,False,loose,8.25,-79146.5,-79146.5,6.3555555555540195,4.5,4.5,2.5,-4.5,-4.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,914400,buy,passive,5.0,9998.075,normal_passive_buy,normal,10001.0,9994.0,-2,914500,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9998.0,10009.0,10003.5,move_through,False,loose,11.25,-109140.5,-109140.5,0.0750000000007276,-7.5,-2.5,-2.5,-7.5,-2.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,921000,sell,passive,5.0,9998.5,normal_passive_sell,normal,10003.0,10003.0,-2,921100,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,6.75,-64136.0,-64136.0,2.5,5.5,5.5,2.5,-5.5,-5.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,923200,sell,passive,5.0,10000.51568627451,normal_passive_sell,normal,10003.0,10005.0,-2,923300,2.25,10006.0,10006.0,10006.0,2.25,3.0,0.0,both_sides,9996.0,10006.0,10001.0,trade_touch,False,loose,4.5,-41622.5,-41622.5,5.48431372549021,4.5,3.0,3.0,-4.5,-3.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,924500,buy,passive,5.0,10002.2,normal_passive_buy,normal,10004.0,9998.0,-2,924600,0.5,9996.0,9996.0,9996.0,0.5,10.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,5.0,-46620.5,-46620.5,6.200000000000728,0.0,-1.0,-0.5,0.0,-1.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,931200,sell,passive,5.0,10004.0,normal_passive_sell,normal,10006.0,10008.0,-2,931300,4.75,10013.0,10013.0,10013.0,4.75,13.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,0.25,941.25,941.25,9.0,1.0,0.0,0.5,-1.0,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,932400,buy,passive,5.0,10005.9,normal_passive_buy,normal,10006.0,10001.0,-2,932500,3.0,9995.0,9995.0,9995.0,3.0,20.0,0.0,both_sides,9995.0,10016.0,10005.5,trade_touch,False,loose,3.25,-29043.75,-29043.75,10.899999999999636,-0.5,3.0,-0.5,-0.5,3.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,933400,sell,passive,2.5,10003.7,defensive_passive_sell,defensive,10006.0,10012.0,-2,933500,2.5,10013.0,10013.0,10013.0,2.5,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,0.75,-4011.25,-4011.25,9.299999999999272,-1.5,-1.0,-1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,933600,sell,passive,5.0,10005.216666666667,normal_passive_sell,normal,10005.75,10010.0,-2,933700,3.5,10012.0,10012.0,10012.0,3.5,10.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-2.75,31030.75,31030.75,6.783333333332848,0.0,1.0,-4.5,-0.0,-1.0,4.5
