strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,-2,639700,buy,passive,15.0,9995.939361702129,normal_passive_buy,normal,9997.0,9990.0,-2,639800,6.0,9999.0,9999.0,9999.0,6.0,8.0,0.0,both_sides,9999.0,10008.0,10003.5,move_through,False,loose,13.75,-134902.25,-134902.25,-3.0606382978712645,-6.5,-5.5,-6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,-2,642700,buy,passive,15.0,9993.44,normal_passive_buy,normal,9996.75,9988.0,-2,642800,3.5,9988.0,9988.0,9988.0,3.5,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,17.25,-169860.25,-169860.25,5.440000000000509,0.5,1.0,5.5,0.5,1.0,5.5
ASH_COATED_OSMIUM_Candidate_F,-2,648700,sell,passive,15.0,9992.8,normal_passive_sell,normal,9996.25,9998.0,-2,648800,1.25,10005.0,10005.0,10005.0,1.25,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,16.0,-157354.0,-157354.0,12.200000000000728,0.0,2.0,0.0,-0.0,-2.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,651500,buy,passive,15.0,9993.013114754098,normal_passive_buy,normal,9996.0,9988.0,-2,651600,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,20.5,-202340.5,-202340.5,-3.986885245902158,-4.5,-5.5,-3.5,-4.5,-5.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,653000,sell,passive,15.0,9991.389795918367,normal_passive_sell,normal,9996.0,9997.0,-2,653100,1.25,10004.0,10004.0,10004.0,1.25,11.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,19.25,-189835.5,-189835.5,12.610204081633128,0.0,-1.0,-2.5,-0.0,1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,-2,659500,buy,passive,15.0,9994.956451612903,normal_passive_buy,normal,9999.0,9989.0,-2,659600,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,23.75,-234835.5,-234835.5,-5.043548387096962,-4.5,-5.5,-5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,659600,sell,passive,7.5,9994.798387096775,defensive_passive_sell,defensive,9999.0,10002.0,-2,659700,2.0,10007.0,10007.0,10007.0,2.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,21.75,-214821.5,-214821.5,12.201612903225396,-0.5,-4.0,-1.0,0.5,4.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,661200,buy,passive,15.0,9993.426119402984,normal_passive_buy,normal,9998.0,9988.0,-2,661300,7.5,10000.0,10000.0,10000.0,7.5,10.0,0.0,both_sides,10000.0,10006.0,10003.0,move_through,False,loose,29.25,-289821.5,-289821.5,-6.5738805970158865,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,672800,sell,passive,15.0,9990.324603174602,normal_passive_sell,normal,9996.0,9996.0,-2,672900,3.75,9994.0,9994.0,9994.0,3.75,5.0,0.0,both_sides,9986.0,9994.0,9990.0,move_through,False,loose,25.5,-252344.0,-252344.0,3.675396825397911,6.0,6.0,0.0,-6.0,-6.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,673500,sell,passive,15.0,9990.46,normal_passive_sell,normal,9996.0,9996.0,-2,673600,6.0,9993.0,9993.0,9993.0,6.0,8.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,19.5,-192386.0,-192386.0,2.540000000000873,7.5,7.0,5.0,-7.5,-7.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,673800,sell,passive,15.0,9992.612195121952,normal_passive_sell,normal,9996.0,9998.0,-2,673900,3.0,9993.0,9993.0,9993.0,3.0,4.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,16.5,-162407.0,-162407.0,0.38780487804797303,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,674600,sell,passive,15.0,9992.7,normal_passive_sell,normal,9996.0,9998.0,-2,674700,2.25,10003.0,10003.0,10003.0,2.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,14.25,-139900.25,-139900.25,10.299999999999272,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,676000,buy,passive,15.0,9993.15,normal_passive_buy,normal,9996.0,9988.0,-2,676100,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,21.75,-214885.25,-214885.25,-4.850000000000364,-3.5,-4.0,-4.0,-3.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,679900,sell,passive,15.0,9991.424193548386,normal_passive_sell,normal,9996.0,9997.0,-2,680000,2.5,10004.0,10004.0,10004.0,2.5,14.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,loose,19.25,-189875.25,-189875.25,12.575806451613971,1.0,2.5,3.0,-1.0,-2.5,-3.0
ASH_COATED_OSMIUM_Candidate_F,-2,684900,sell,passive,15.0,9994.15,normal_passive_sell,normal,9998.0,10000.0,-2,685000,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9987.0,9999.0,9993.0,move_through,False,loose,15.5,-152379.0,-152379.0,4.850000000000364,6.0,5.0,4.0,-6.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,686900,sell,passive,15.0,9994.410204081632,normal_passive_sell,normal,9997.0,10000.0,-2,687000,5.5,10005.0,10005.0,10005.0,5.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,10.0,-97351.5,-97351.5,10.5897959183676,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,687800,buy,passive,15.0,9995.20588235294,normal_passive_buy,normal,9997.0,9990.0,-2,687900,0.75,9990.0,9990.0,9990.0,0.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,10.75,-104844.0,-104844.0,5.2058823529405345,0.0,1.0,3.5,0.0,1.0,3.5
ASH_COATED_OSMIUM_Candidate_F,-2,698300,sell,passive,15.0,9998.06568627451,normal_passive_sell,normal,10000.0,10004.0,-2,698400,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,7.0,-67359.0,-67359.0,-2.065686274510881,6.0,7.0,6.0,-6.0,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,699800,buy,passive,15.0,9997.6,normal_passive_buy,normal,9999.0,9992.0,-2,699900,6.5,9991.0,9991.0,9991.0,6.5,10.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,13.5,-132300.5,-132300.5,6.600000000000364,-1.5,0.0,-2.5,-1.5,0.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,700500,buy,passive,15.0,9996.3,normal_passive_buy,normal,9999.0,9991.0,-2,700600,0.5,9991.0,9991.0,9991.0,0.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,14.0,-137296.0,-137296.0,5.299999999999272,0.0,-2.0,1.0,0.0,-2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,706500,sell,passive,15.0,9995.34705882353,normal_passive_sell,normal,9998.0,10001.0,-2,706600,2.25,10011.0,10011.0,10011.0,2.25,27.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,11.75,-114771.25,-114771.25,15.65294117646954,-1.5,-0.5,0.5,1.5,0.5,-0.5
ASH_COATED_OSMIUM_Candidate_F,-2,706700,sell,passive,15.0,9995.180612244898,normal_passive_sell,normal,9998.0,10001.0,-2,706800,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,4.25,-39786.25,-39786.25,2.8193877551020705,5.5,5.5,9.0,-5.5,-5.5,-9.0
ASH_COATED_OSMIUM_Candidate_F,-2,710400,sell,passive,15.0,10000.662195121951,normal_passive_sell,normal,10001.0,10006.0,-2,710500,3.25,10008.0,10008.0,10008.0,3.25,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,1.0,-7260.25,-7260.25,7.337804878048701,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,712300,buy,passive,7.5,9999.741176470587,defensive_passive_buy,defensive,10000.0,9993.0,-2,712400,2.5,9991.0,9991.0,9991.0,2.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,3.5,-32237.75,-32237.75,8.741176470586652,0.0,-2.0,-1.0,0.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,713600,buy,passive,15.0,9998.094520547944,normal_passive_buy,normal,9999.0,9993.0,-2,713700,1.25,9990.0,9990.0,9990.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,4.75,-44725.25,-44725.25,8.09452054794383,-2.0,0.0,-2.0,-2.0,0.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,713900,sell,passive,15.0,9997.3,normal_passive_sell,normal,9998.25,10003.0,-2,714000,3.75,10004.0,10004.0,10004.0,3.75,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,1.0,-7210.25,-7210.25,6.700000000000728,0.0,-4.5,1.0,-0.0,4.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,714900,buy,passive,15.0,9996.8,normal_passive_buy,normal,9997.0,9991.0,-2,715000,1.75,9989.0,9989.0,9989.0,1.75,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.75,-24691.0,-24691.0,7.799999999999272,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,715600,sell,passive,15.0,9996.45,normal_passive_sell,normal,9997.0,10002.0,-2,715700,2.25,9998.0,9998.0,9998.0,2.25,3.0,0.0,both_sides,9986.0,9998.0,9992.0,trade_touch,False,loose,0.5,-2195.5,-2195.5,1.5499999999992724,5.0,3.5,3.5,-5.0,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,721500,sell,passive,15.0,9997.9,normal_passive_sell,normal,9998.0,10003.0,-2,721600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-1.5,17816.5,17816.5,8.100000000000364,-1.0,-4.0,1.0,1.0,4.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,722200,buy,passive,15.0,9997.77619047619,normal_passive_buy,normal,9998.0,9992.0,-2,722300,1.75,9990.0,9990.0,9990.0,1.75,13.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,loose,0.25,334.0,334.0,7.776190476190095,8.0,7.0,5.5,8.0,7.0,5.5
ASH_COATED_OSMIUM_Candidate_F,-2,722200,sell,passive,15.0,9997.77619047619,normal_passive_sell,normal,9998.0,10003.0,-2,722300,6.0,9995.0,9995.0,9995.0,6.0,8.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-5.75,60304.0,60304.0,-2.776190476190095,8.0,7.0,5.5,-8.0,-7.0,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,723500,buy,passive,15.0,9999.386363636364,normal_passive_buy,normal,9998.0,9994.0,-2,723600,2.75,9991.0,9991.0,9991.0,2.75,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-3.0,32828.75,32828.75,8.386363636363967,0.0,2.0,2.5,0.0,2.0,2.5
ASH_COATED_OSMIUM_Candidate_F,-2,724200,sell,passive,15.0,9999.674468085106,normal_passive_sell,normal,9998.5,10005.0,-2,724300,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-6.0,62822.75,62822.75,-1.6744680851061275,5.5,3.0,3.0,-5.5,-3.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,-2,731000,buy,passive,7.5,10000.2,defensive_passive_buy,defensive,9998.0,9993.0,-2,731100,0.25,9988.0,9988.0,9988.0,0.25,11.0,0.0,both_sides,9988.0,10007.0,9997.5,trade_touch,False,loose,-5.75,60325.75,60325.75,12.200000000000728,-1.0,-1.5,-2.5,-1.0,-1.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,734600,buy,passive,15.0,9997.9,normal_passive_buy,normal,9996.75,9992.0,-2,734700,6.0,9999.0,9999.0,9999.0,6.0,8.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,0.25,331.75,331.75,-1.1000000000003638,-8.0,-4.0,-7.5,-8.0,-4.0,-7.5
ASH_COATED_OSMIUM_Candidate_F,-2,736100,buy,passive,15.0,9996.756451612904,normal_passive_buy,normal,9997.0,9991.0,-2,736200,7.5,9997.0,9997.0,9997.0,7.5,10.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,7.75,-74645.75,-74645.75,-0.24354838709587057,-5.5,-6.0,0.0,-5.5,-6.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,737000,sell,passive,7.5,9994.45,defensive_passive_sell,defensive,9997.0,10001.0,-2,737100,3.0,9993.0,9993.0,9993.0,3.0,4.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,4.75,-44666.75,-44666.75,-1.4500000000007276,10.0,6.0,8.0,-10.0,-6.0,-8.0
ASH_COATED_OSMIUM_Candidate_F,-2,737100,buy,passive,7.5,9995.05909090909,defensive_passive_buy,defensive,9996.5,9988.0,-2,737200,6.0,9997.0,9997.0,9997.0,6.0,8.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,10.75,-104648.75,-104648.75,-1.9409090909102815,-5.0,-4.0,-2.0,-5.0,-4.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,741600,sell,passive,15.0,9995.85,normal_passive_sell,normal,9998.0,10001.0,-2,741700,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,9991.0,10000.0,9995.5,move_through,False,loose,9.25,-89648.75,-89648.75,4.149999999999636,6.0,3.5,1.5,-6.0,-3.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,-2,742700,buy,passive,15.0,9996.525,normal_passive_buy,normal,9998.0,9991.0,-2,742800,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,14.5,-142148.75,-142148.75,-3.475000000000364,-8.0,-6.0,-6.0,-8.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,749900,buy,passive,15.0,9994.514634146342,normal_passive_buy,normal,9997.0,9989.0,-2,750000,5.25,9988.0,9988.0,9988.0,5.25,15.0,0.0,both_sides,9988.0,10006.0,9997.0,trade_touch,False,loose,19.75,-194585.75,-194585.75,6.51463414634236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,752500,sell,passive,15.0,9991.826119402984,normal_passive_sell,normal,9996.0,9997.0,-2,752600,3.5,10003.0,10003.0,10003.0,3.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,16.25,-159575.25,-159575.25,11.17388059701625,1.0,0.5,1.0,-1.0,-0.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,753000,sell,passive,15.0,9993.324468085106,normal_passive_sell,normal,9996.0,9999.0,-2,753100,4.25,10005.0,10005.0,10005.0,4.25,11.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,12.0,-117054.0,-117054.0,11.675531914894236,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_F,-2,756600,sell,passive,15.0,9993.85,normal_passive_sell,normal,9996.25,9999.0,-2,756700,9.25,10004.0,10004.0,10004.0,9.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,2.75,-24517.0,-24517.0,10.149999999999636,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,759200,buy,passive,15.0,9994.988461538462,normal_passive_buy,normal,9996.0,9989.0,-2,759300,2.5,9989.0,9989.0,9989.0,2.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,5.25,-49489.5,-49489.5,5.988461538461706,0.0,-3.5,0.0,0.0,-3.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,759700,sell,passive,15.0,9996.124603174603,normal_passive_sell,normal,9997.0,10002.0,-2,759800,2.25,9998.0,9998.0,9998.0,2.25,3.0,0.0,both_sides,9989.0,9998.0,9993.5,move_through,False,loose,3.0,-26994.0,-26994.0,1.8753968253968196,4.5,3.5,2.5,-4.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,760300,buy,passive,15.0,9996.4,normal_passive_buy,normal,9997.0,9991.0,-2,760400,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,6.0,-56988.0,-56988.0,-1.6000000000003638,-4.5,-6.5,-4.0,-4.5,-6.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,760500,sell,passive,15.0,9995.8,normal_passive_sell,normal,9997.0,10001.0,-2,760600,1.25,10005.0,10005.0,10005.0,1.25,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,4.75,-44481.75,-44481.75,9.200000000000728,-4.0,0.0,-1.5,4.0,-0.0,1.5
ASH_COATED_OSMIUM_Candidate_F,-2,763500,sell,passive,15.0,9996.05,normal_passive_sell,normal,9997.0,10002.0,-2,763600,3.0,9998.0,9998.0,9998.0,3.0,4.0,0.0,both_sides,9986.0,9998.0,9992.0,move_through,False,loose,1.75,-14487.75,-14487.75,1.9500000000007276,6.5,5.0,0.5,-6.5,-5.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,-2,764700,buy,passive,15.0,9996.65,normal_passive_buy,normal,9997.0,9991.0,-2,764800,5.5,9988.0,9988.0,9988.0,5.5,10.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,7.25,-69421.75,-69421.75,8.649999999999636,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,765100,sell,passive,15.0,9995.295762711863,normal_passive_sell,normal,9997.0,10001.0,-2,765200,2.0,10003.0,10003.0,10003.0,2.0,12.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,loose,5.25,-49415.75,-49415.75,7.704237288136937,-3.0,-3.0,-2.0,3.0,3.0,2.0
ASH_COATED_OSMIUM_Candidate_F,-2,767400,buy,passive,15.0,9994.361764705884,normal_passive_buy,normal,9995.0,9989.0,-2,767500,4.5,9998.0,9998.0,9998.0,4.5,6.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,9.75,-94406.75,-94406.75,-3.6382352941163845,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,768000,buy,passive,15.0,9994.05,normal_passive_buy,normal,9996.0,9989.0,-2,768100,5.25,9997.0,9997.0,9997.0,5.25,7.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,15.0,-146891.0,-146891.0,-2.9500000000007276,-6.0,-5.5,-4.5,-6.0,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,768400,sell,passive,15.0,9992.8,normal_passive_sell,normal,9996.0,9998.0,-2,768500,5.25,10004.0,10004.0,10004.0,5.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,9.75,-94370.0,-94370.0,11.200000000000728,-1.0,0.0,0.0,1.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,773000,sell,passive,15.0,9994.55,normal_passive_sell,normal,9996.5,10000.0,-2,773100,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,6.75,-64355.0,-64355.0,10.450000000000728,0.0,0.0,-0.5,-0.0,-0.0,0.5
ASH_COATED_OSMIUM_Candidate_F,-2,774100,buy,passive,15.0,9995.233333333334,normal_passive_buy,normal,9996.75,9990.0,-2,774200,0.5,9990.0,9990.0,9990.0,0.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,7.25,-69350.0,-69350.0,5.233333333333576,-4.0,0.0,-1.0,-4.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,774200,sell,passive,15.0,9995.55,normal_passive_sell,normal,9997.0,10001.0,-2,774300,1.5,9999.0,9999.0,9999.0,1.5,2.0,0.0,both_sides,9989.0,9999.0,9994.0,move_through,False,loose,5.75,-54351.5,-54351.5,3.4500000000007276,5.0,4.0,3.0,-5.0,-4.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,-2,775200,sell,passive,15.0,9995.85,normal_passive_sell,normal,9997.0,10001.0,-2,775300,2.25,10005.0,10005.0,10005.0,2.25,11.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,3.5,-31840.25,-31840.25,9.149999999999636,0.0,1.5,1.0,-0.0,-1.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,776600,buy,passive,15.0,9997.3,normal_passive_buy,normal,9998.0,9992.0,-2,776700,3.5,9989.0,9989.0,9989.0,3.5,10.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,7.0,-66801.75,-66801.75,8.299999999999272,0.0,-1.0,0.0,0.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,781600,sell,passive,15.0,9995.6,normal_passive_sell,normal,9997.0,10001.0,-2,781700,2.25,9997.0,9997.0,9997.0,2.25,3.0,0.0,both_sides,9988.0,9997.0,9992.5,move_through,False,loose,4.75,-44308.5,-44308.5,1.3999999999996362,5.0,3.5,3.5,-5.0,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,783100,sell,passive,15.0,9994.868181818181,normal_passive_sell,normal,9996.0,10000.0,-2,783200,7.5,9994.0,9994.0,9994.0,7.5,10.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,-2.75,30646.5,30646.5,-0.868181818181256,5.0,4.0,3.5,-5.0,-4.0,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,785500,sell,passive,15.0,9996.55,normal_passive_sell,normal,9996.0,10002.0,-2,785600,2.25,9997.0,9997.0,9997.0,2.25,3.0,0.0,ask_only,,9997.0,9996.0,move_through,False,loose,-5.0,53139.75,53139.75,0.4500000000007276,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,786100,sell,passive,15.0,9997.0,normal_passive_sell,normal,9996.0,10002.0,-2,786200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-9.5,98108.25,98108.25,-4.0,5.5,6.5,5.0,-5.5,-6.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,788500,buy,passive,15.0,9997.9,normal_passive_buy,normal,9996.0,9992.0,-2,788600,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,-5.75,60619.5,60619.5,0.8999999999996362,-5.5,-4.0,-4.5,-5.5,-4.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,793000,buy,passive,15.0,9996.65,normal_passive_buy,normal,9995.5,9991.0,-2,793100,6.0,9996.0,9996.0,9996.0,6.0,8.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,0.25,643.5,643.5,0.6499999999996362,-4.0,-5.5,-4.5,-4.0,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,794100,buy,passive,15.0,9995.524468085106,normal_passive_buy,normal,9995.0,9990.0,-2,794200,6.0,9996.0,9996.0,9996.0,6.0,8.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,6.25,-59332.5,-59332.5,-0.47553191489350866,-3.5,-4.5,-4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,796400,buy,passive,15.0,9993.035714285714,normal_passive_buy,normal,9994.5,9988.0,-2,796500,1.5,9986.0,9986.0,9986.0,1.5,10.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,7.75,-74311.5,-74311.5,7.035714285713766,0.5,0.0,1.0,0.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,800400,sell,passive,15.0,9993.45,normal_passive_sell,normal,9995.0,9999.0,-2,800500,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9988.0,9997.0,9992.5,move_through,False,loose,4.0,-36822.75,-36822.75,3.5499999999992724,4.5,3.0,4.5,-4.5,-3.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,804800,sell,passive,15.0,9993.2,normal_passive_sell,normal,9994.0,9999.0,-2,804900,1.75,10003.0,10003.0,10003.0,1.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,2.25,-19317.5,-19317.5,9.799999999999272,-1.0,-1.0,-1.0,1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,807500,buy,passive,15.0,9993.55,normal_passive_buy,normal,9994.0,9988.0,-2,807600,7.5,9994.0,9994.0,9994.0,7.5,10.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,9.75,-94272.5,-94272.5,-0.4500000000007276,-6.0,-4.5,-5.5,-6.0,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,808300,sell,passive,15.0,9990.473076923075,normal_passive_sell,normal,9993.0,9996.0,-2,808400,5.25,10001.0,10001.0,10001.0,5.25,11.0,0.0,both_sides,9990.0,10001.0,9995.5,trade_touch,False,loose,4.5,-41767.25,-41767.25,10.526923076924504,-2.0,-3.5,-2.5,2.0,3.5,2.5
ASH_COATED_OSMIUM_Candidate_F,-2,814200,buy,passive,15.0,9993.418181818182,normal_passive_buy,normal,9994.0,9988.0,-2,814300,6.0,9996.0,9996.0,9996.0,6.0,8.0,0.0,both_sides,9996.0,10002.0,9999.0,move_through,False,loose,10.5,-101743.25,-101743.25,-2.5818181818176527,-4.0,-5.0,-9.0,-4.0,-5.0,-9.0
ASH_COATED_OSMIUM_Candidate_F,-2,814200,sell,passive,15.0,9993.418181818182,normal_passive_sell,normal,9994.0,9999.0,-2,814300,0.25,10002.0,10002.0,10002.0,0.25,11.0,0.0,both_sides,9996.0,10002.0,9999.0,trade_touch,False,loose,10.25,-99242.75,-99242.75,8.581818181817653,-4.0,-5.0,-9.0,4.0,5.0,9.0
ASH_COATED_OSMIUM_Candidate_F,-2,815200,sell,passive,7.5,9990.95,defensive_passive_sell,defensive,9994.0,9998.0,-2,815300,7.5,9993.0,9993.0,9993.0,7.5,10.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,2.75,-24295.25,-24295.25,2.0499999999992724,5.0,8.0,3.0,-5.0,-8.0,-3.0
