strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365100,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365200,14.5,-143171.5,-143171.5,9996.0,1770.5,1770.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365300,14.5,-143171.5,-143171.5,9992.0,1712.5,1712.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365400,14.5,-143171.5,-143171.5,9997.0,1785.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365500,14.5,-143171.5,-143171.5,9997.0,1785.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365600,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365700,14.5,-143171.5,-143171.5,9998.5,1806.75,1806.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365800,14.5,-143171.5,-143171.5,9996.0,1770.5,1770.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,365900,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366000,14.5,-143171.5,-143171.5,9999.0,1814.0,1814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366100,14.5,-143171.5,-143171.5,10000.0,1828.5,1828.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366200,14.5,-143171.5,-143171.5,9997.0,1785.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366300,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366400,14.5,-143171.5,-143171.5,9999.0,1814.0,1814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366500,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366600,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366700,14.5,-143171.5,-143171.5,9997.0,1785.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366800,14.5,-143171.5,-143171.5,9999.5,1821.25,1821.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,366900,14.5,-143171.5,-143171.5,9999.5,1821.25,1821.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367000,14.5,-143171.5,-143171.5,9998.0,1799.5,1799.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367100,13.25,-130662.75,-130662.75,9999.0,1824.0,1824.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367200,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367300,13.25,-130662.75,-130662.75,9999.0,1824.0,1824.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367400,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367500,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367600,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367700,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367800,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,367900,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368000,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368100,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368200,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368300,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368400,13.25,-130662.75,-130662.75,10001.0,1850.5,1850.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368500,13.25,-130662.75,-130662.75,10005.0,1903.5,1903.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368600,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368700,13.25,-130662.75,-130662.75,10000.0,1837.25,1837.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368800,16.25,-160668.75,-160668.75,10005.0,1912.5,1912.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,368900,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369000,16.25,-160668.75,-160668.75,10002.0,1863.75,1863.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369100,16.25,-160668.75,-160668.75,9999.5,1823.125,1823.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369200,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369300,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369400,16.25,-160668.75,-160668.75,9999.0,1815.0,1815.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369500,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369600,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369700,16.25,-160668.75,-160668.75,9999.5,1823.125,1823.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369800,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,369900,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370000,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370100,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370200,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370300,16.25,-160668.75,-160668.75,10003.5,1888.125,1888.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370400,16.25,-160668.75,-160668.75,10002.0,1863.75,1863.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370500,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370600,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370700,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370800,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,370900,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371000,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371100,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371200,16.25,-160668.75,-160668.75,9999.5,1823.125,1823.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371300,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371400,16.25,-160668.75,-160668.75,9999.5,1823.125,1823.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371500,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371600,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371700,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371800,16.25,-160668.75,-160668.75,10002.0,1863.75,1863.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,371900,16.25,-160668.75,-160668.75,10000.0,1831.25,1831.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372000,16.25,-160668.75,-160668.75,10001.0,1847.5,1847.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372100,10.25,-100680.75,-100680.75,9995.5,1773.125,1773.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372200,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372300,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372400,10.25,-100680.75,-100680.75,9997.0,1788.5,1788.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372500,10.25,-100680.75,-100680.75,10002.0,1839.75,1839.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372600,10.25,-100680.75,-100680.75,9999.5,1814.125,1814.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372700,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372800,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,372900,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373000,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373100,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373200,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373300,10.25,-100680.75,-100680.75,10002.0,1839.75,1839.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373400,10.25,-100680.75,-100680.75,10002.0,1839.75,1839.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373500,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373600,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373700,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373800,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,373900,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374000,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374100,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374200,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374300,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374400,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374500,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374600,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374700,10.25,-100680.75,-100680.75,10002.5,1844.875,1844.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374800,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,374900,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375000,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375100,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375200,10.25,-100680.75,-100680.75,9999.0,1809.0,1809.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375300,10.25,-100680.75,-100680.75,9998.5,1803.875,1803.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375400,10.25,-100680.75,-100680.75,9998.0,1798.75,1798.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375500,10.25,-100680.75,-100680.75,9999.0,1809.0,1809.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375600,10.25,-100680.75,-100680.75,9999.0,1809.0,1809.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375700,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375800,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,375900,10.25,-100680.75,-100680.75,9999.0,1809.0,1809.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376000,10.25,-100680.75,-100680.75,10000.0,1819.25,1819.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376100,10.25,-100680.75,-100680.75,10001.0,1829.5,1829.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376200,10.25,-100680.75,-100680.75,9998.5,1803.875,1803.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376300,5.75,-55694.25,-55694.25,9994.5,1774.125,1774.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376400,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376500,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376600,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376700,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376800,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,376900,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377000,5.75,-55694.25,-55694.25,9996.0,1782.75,1782.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377100,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377200,5.75,-55694.25,-55694.25,10000.0,1805.75,1805.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377300,5.75,-55694.25,-55694.25,10000.5,1808.625,1808.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377400,5.75,-55694.25,-55694.25,10001.0,1811.5,1811.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377500,-0.25,4293.75,4293.75,9995.0,1795.0,1795.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377600,-0.25,4293.75,4293.75,10001.0,1793.5,1793.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377700,-0.25,4293.75,4293.75,9999.0,1794.0,1794.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377800,-4.75,49329.75,49329.75,9999.0,1834.5,1834.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,377900,-4.75,49329.75,49329.75,10001.5,1822.625,1822.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378000,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378100,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378200,-4.75,49329.75,49329.75,10002.5,1817.875,1817.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378300,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378400,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378500,-4.75,49329.75,49329.75,10002.5,1817.875,1817.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378600,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378700,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378800,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,378900,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379000,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379100,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379200,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379300,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379400,-4.75,49329.75,49329.75,10000.5,1827.375,1827.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379500,-4.75,49329.75,49329.75,10000.5,1827.375,1827.375,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379600,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379700,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379800,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,379900,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380000,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380100,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380200,-4.75,49329.75,49329.75,10002.5,1817.875,1817.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380300,-4.75,49329.75,49329.75,10000.5,1827.375,1827.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380400,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380500,-4.75,49329.75,49329.75,10000.0,1829.75,1829.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380600,-4.75,49329.75,49329.75,10005.5,1803.625,1803.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380700,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380800,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,380900,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381000,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381100,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381200,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381300,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381400,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381500,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381600,-4.75,49329.75,49329.75,10000.5,1827.375,1827.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381700,-4.75,49329.75,49329.75,10002.0,1820.25,1820.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381800,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,381900,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382000,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382100,-4.75,49329.75,49329.75,10004.5,1808.375,1808.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382200,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382300,-4.75,49329.75,49329.75,10001.0,1825.0,1825.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382400,-4.75,49329.75,49329.75,10005.0,1806.0,1806.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382500,-4.75,49329.75,49329.75,10005.5,1803.625,1803.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382600,-4.75,49329.75,49329.75,10005.0,1806.0,1806.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382700,-4.75,49329.75,49329.75,10006.0,1801.25,1801.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382800,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,382900,-4.75,49329.75,49329.75,10005.0,1806.0,1806.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383000,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383100,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383200,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383300,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383400,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383500,-4.75,49329.75,49329.75,10004.0,1810.75,1810.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383600,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383700,-4.75,49329.75,49329.75,10004.5,1808.375,1808.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383800,-4.75,49329.75,49329.75,10003.0,1815.5,1815.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,383900,-8.5,86829.75,86829.75,9997.5,1851.0,1851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384000,-8.5,86829.75,86829.75,10003.0,1804.25,1804.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384100,-8.5,86829.75,86829.75,10003.0,1804.25,1804.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384200,-8.5,86829.75,86829.75,10003.0,1804.25,1804.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384300,-8.5,86829.75,86829.75,10003.0,1804.25,1804.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384400,-8.5,86829.75,86829.75,10004.0,1795.75,1795.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384500,-8.5,86829.75,86829.75,10003.0,1804.25,1804.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384600,-8.5,86829.75,86829.75,10004.0,1795.75,1795.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384700,-10.75,109338.75,109338.75,9999.5,1844.125,1844.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384800,-10.75,109338.75,109338.75,10007.5,1758.125,1758.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,384900,-10.75,109338.75,109338.75,10007.5,1758.125,1758.125,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,385000,-10.75,109338.75,109338.75,10000.0,1838.75,1838.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,385100,-10.75,109338.75,109338.75,10000.0,1838.75,1838.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,385200,-10.75,109338.75,109338.75,10001.5,1822.625,1822.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,-2,385300,-10.75,109338.75,109338.75,10002.0,1817.25,1817.25,both_sides,False
